2017-02-22 22:35:26,-0.1,-0.1,0.2
2017-02-22 22:35:27,-0.2,0.4,0.2
2017-02-22 22:35:28,0.3,0.7,0.2
2017-02-22 22:35:29,0.3,0.1,0.1
2017-02-22 22:35:30,0.2,-0.4,0.2
2017-02-22 22:35:31,-0.4,-0.5,0.1
2017-02-22 22:35:32,-0.6,0.1,0.2
2017-02-22 22:35:33,-0.2,0.6,0.1
2017-02-22 22:35:34,0.4,0.6,0.1
2017-02-22 22:35:35,0.7,0.4,-0.1
2017-02-22 22:35:36,0.6,0.1,-0.3
2017-02-22 22:35:37,0.3,0.2,-0.7
2017-02-22 22:35:38,0.1,0.1,-0.9
2017-02-22 22:35:39,0.1,0.0,-0.9
2017-02-22 22:35:40,0.1,0.0,-0.9
2017-02-22 22:35:44,0.2,0.1,-1.0
2017-02-22 22:35:45,0.2,0.0,-1.0
2017-02-22 22:35:46,0.2,0.0,-1.0
2017-02-22 22:35:47,0.2,0.0,-1.0
2017-02-22 22:35:48,0.2,0.0,-1.0
2017-02-22 22:35:49,0.2,0.0,-1.0
2017-02-22 22:35:50,0.2,0.0,-1.0
2017-02-22 22:35:51,0.2,0.0,-1.0
2017-02-22 22:35:52,0.2,0.0,-1.0
2017-02-22 22:35:53,0.2,0.0,-1.0
2017-02-22 22:36:03,0.2,0.0,-1.0
2017-02-22 22:36:03,0.3,0.1,-1.0
2017-02-22 22:36:04,0.2,0.0,-0.9
2017-02-22 22:36:05,0.1,-0.0,-0.9
2017-02-22 22:36:06,-0.2,-0.1,-1.0
2017-02-22 22:36:07,-0.2,-0.1,-1.0
2017-02-22 22:36:08,-0.2,-0.1,-1.0
2017-02-22 22:36:09,-0.1,-0.0,-1.0
2017-02-22 22:36:10,-0.1,-0.0,-1.0
2017-02-22 22:36:11,-0.1,-0.0,-1.0
2017-02-22 22:39:34,-0.1,-0.0,-1.0
2017-02-22 22:39:35,-0.0,0.1,-0.5
2017-02-22 22:39:36,0.0,0.1,0.2
2017-02-22 22:39:37,0.0,0.1,0.8
2017-02-22 22:39:38,0.1,-0.0,1.0
2017-02-22 22:39:39,0.0,-0.0,1.0
2017-02-22 22:39:40,0.0,-0.0,1.0
2017-02-22 22:39:41,-0.1,0.0,1.0
2017-02-22 22:39:42,-0.0,0.0,1.0
2017-02-22 22:39:43,-0.1,0.0,1.0
2017-02-22 22:39:45,-0.1,0.0,1.0
2017-02-22 22:39:46,-0.2,-0.0,0.9
2017-02-22 22:39:47,-0.1,-0.0,0.9
2017-02-22 22:39:48,-0.1,-0.0,1.0
2017-02-22 22:39:49,-0.0,0.0,1.0
2017-02-22 22:39:50,0.0,-0.0,1.0
2017-02-22 22:39:51,-0.0,-0.0,1.0
2017-02-22 22:39:52,-0.0,-0.0,1.0
2017-02-22 22:39:53,-0.0,-0.0,1.0
2017-02-22 22:39:54,-0.0,-0.1,1.0
2017-02-22 22:39:55,0.1,-0.0,0.8
2017-02-22 22:39:56,-0.2,-0.3,0.5
2017-02-22 22:39:57,-0.2,-0.3,0.5
2017-02-22 22:39:58,-0.2,-0.2,0.7
2017-02-22 22:39:59,0.1,0.1,1.0
2017-02-22 22:40:00,0.1,0.1,1.0
2017-02-22 22:40:01,0.0,0.1,1.0
2017-02-22 22:40:02,0.0,0.1,1.0
2017-02-22 22:40:03,0.0,0.1,1.0
2017-02-22 22:40:04,0.1,0.1,1.0
2017-02-22 22:40:25,0.1,0.1,1.0
2017-02-22 22:40:26,0.1,0.1,1.0
2017-02-22 22:40:27,0.1,0.1,0.9
2017-02-22 22:40:28,0.1,0.1,0.8
2017-02-22 22:40:29,0.1,0.1,0.9
2017-02-22 22:40:30,0.0,0.1,1.0
2017-02-22 22:40:31,0.0,0.1,1.0
2017-02-22 22:40:32,0.1,0.1,1.0
2017-02-22 22:40:33,0.1,0.1,1.0
2017-02-22 22:40:34,0.1,0.1,1.0
2017-02-22 22:40:54,0.1,0.1,1.0
2017-02-22 22:40:54,0.1,0.1,1.0
2017-02-22 22:40:55,0.1,0.1,1.0
2017-02-22 22:40:56,0.1,0.0,1.0
2017-02-22 22:40:57,0.2,0.1,1.0
2017-02-22 22:40:58,0.1,0.0,1.0
2017-02-22 22:40:59,0.1,0.1,1.0
2017-02-22 22:41:00,0.0,0.1,1.0
2017-02-22 22:41:01,0.1,0.1,1.1
2017-02-22 22:41:02,0.1,0.1,1.1
2017-02-22 22:41:03,0.1,0.0,1.1
2017-02-22 22:41:04,0.1,0.0,1.0
2017-02-22 22:41:05,0.0,0.0,1.0
2017-02-22 22:41:06,0.1,0.0,1.0
2017-02-22 22:41:07,0.1,0.0,1.0
2017-02-22 22:41:08,0.0,0.0,1.0
2017-02-22 22:41:09,0.0,0.0,1.0
2017-02-22 22:41:10,0.0,0.0,1.0
2017-02-22 22:41:11,0.0,0.0,1.0
2017-02-22 22:41:12,-0.0,0.1,1.0
2017-02-23 00:30:58,-0.0,0.1,1.0
2017-02-23 00:30:59,0.0,0.1,1.0
2017-02-23 00:31:00,0.1,0.1,1.0
2017-02-23 00:31:01,0.1,0.1,1.0
2017-02-23 00:31:02,0.1,0.1,1.0
2017-02-23 00:31:03,0.1,0.1,1.0
2017-02-23 00:31:04,0.1,0.1,1.0
2017-02-23 00:31:05,0.1,0.1,1.0
2017-02-23 00:31:06,0.1,0.1,1.0
2017-02-23 00:31:07,0.1,0.1,1.0
2017-02-23 00:59:04,0.1,0.1,1.0
2017-02-23 00:59:05,0.1,0.1,1.0
2017-02-23 00:59:06,0.2,0.1,1.0
2017-02-23 00:59:07,0.2,0.2,1.0
2017-02-23 00:59:08,0.1,0.2,1.0
2017-02-23 00:59:09,0.1,0.2,1.0
2017-02-23 00:59:10,0.1,0.1,1.0
2017-02-23 00:59:11,0.1,0.1,1.0
2017-02-23 00:59:12,0.1,0.1,1.0
2017-02-23 00:59:13,0.1,0.1,1.0
2017-02-23 01:44:54,0.1,0.1,1.0
2017-02-23 01:44:54,0.1,0.1,1.0
2017-02-23 01:44:55,0.1,0.1,1.0
2017-02-23 01:44:56,0.1,0.1,1.0
2017-02-23 01:44:57,0.1,0.1,1.0
2017-02-23 01:44:58,0.2,0.1,1.0
2017-02-23 01:44:59,0.2,0.1,1.0
2017-02-23 01:45:00,0.1,0.1,1.0
2017-02-23 01:45:01,0.1,0.1,1.0
2017-02-23 01:45:02,0.2,0.1,1.0
2017-02-23 04:01:11,0.2,0.1,1.0
2017-02-23 04:01:11,0.1,0.1,1.0
2017-02-23 04:01:12,0.1,0.1,1.0
2017-02-23 04:01:13,0.1,0.1,1.0
2017-02-23 04:01:15,0.1,0.1,1.0
2017-02-23 04:01:15,0.1,0.1,1.0
2017-02-23 04:01:16,0.1,0.1,1.0
2017-02-23 04:01:18,0.1,0.1,1.0
2017-02-23 04:01:18,0.1,0.1,1.0
2017-02-23 04:01:19,0.1,0.1,1.0
