2017-02-27 23:25:13,23.0
2017-02-27 23:25:14,23.0
2017-02-27 23:25:15,23.0
2017-02-27 23:25:16,23.0
2017-02-27 23:25:17,23.0
2017-02-27 23:25:18,23.0
2017-02-27 23:25:19,23.0
2017-02-27 23:25:20,23.0
2017-02-27 23:25:21,23.0
2017-02-27 23:25:22,23.0
2017-02-27 23:25:23,23.0
2017-02-27 23:25:24,23.0
2017-02-27 23:25:25,23.0
2017-02-27 23:25:26,23.0
2017-02-27 23:25:27,23.0
2017-02-27 23:25:28,23.0
2017-02-27 23:25:29,23.0
2017-02-27 23:25:30,23.0
2017-02-27 23:25:31,23.0
2017-02-27 23:25:32,23.0
2017-02-27 23:25:33,23.0
2017-02-27 23:25:34,23.0
2017-02-27 23:25:35,23.0
2017-02-27 23:25:36,23.0
2017-02-27 23:25:37,23.0
2017-02-27 23:25:38,23.0
2017-02-27 23:25:39,23.0
2017-02-27 23:25:40,23.0
2017-02-27 23:25:41,23.0
2017-02-27 23:25:42,23.0
2017-02-27 23:25:43,23.0
2017-02-27 23:25:44,23.0
2017-02-27 23:25:45,23.0
2017-02-27 23:25:46,23.0
2017-02-27 23:25:47,23.0
2017-02-27 23:25:48,23.0
2017-02-27 23:25:49,23.0
2017-02-27 23:25:50,23.0
2017-02-27 23:25:51,23.0
2017-02-27 23:25:52,23.0
2017-02-27 23:25:53,23.0
2017-02-27 23:25:54,23.0
2017-02-27 23:25:55,23.0
2017-02-27 23:25:56,23.0
2017-02-27 23:25:57,23.0
2017-02-27 23:25:58,23.0
2017-02-27 23:25:59,23.0
2017-02-27 23:26:00,23.0
2017-02-27 23:26:01,23.0
2017-02-27 23:26:02,23.0
2017-02-27 23:26:03,23.0
2017-02-27 23:26:04,23.0
2017-02-27 23:26:05,23.0
2017-02-27 23:26:06,23.0
2017-02-27 23:26:07,23.0
2017-02-27 23:26:08,23.0
2017-02-27 23:26:09,23.0
2017-02-27 23:26:10,23.0
2017-02-27 23:26:11,23.0
2017-02-27 23:26:12,23.0
2017-02-27 23:26:13,23.0
2017-02-27 23:26:14,23.0
2017-02-27 23:26:15,23.0
2017-02-27 23:26:16,23.0
2017-02-27 23:26:17,23.0
2017-02-27 23:26:18,22.9
2017-02-27 23:26:19,22.9
2017-02-27 23:26:20,22.9
2017-02-27 23:26:21,22.9
2017-02-27 23:26:22,22.9
2017-02-27 23:26:23,22.9
2017-02-27 23:26:24,22.9
2017-02-27 23:26:25,22.9
2017-02-27 23:26:26,22.9
2017-02-27 23:26:27,22.9
2017-02-27 23:26:28,22.9
2017-02-27 23:26:29,22.9
2017-02-27 23:26:30,22.9
2017-02-27 23:26:31,22.9
2017-02-27 23:26:32,22.9
2017-02-27 23:26:33,22.9
2017-02-27 23:26:34,22.9
2017-02-27 23:26:35,22.9
2017-02-27 23:26:36,22.9
2017-02-27 23:26:37,22.9
2017-02-27 23:26:38,22.9
2017-02-27 23:26:39,22.9
2017-02-27 23:26:40,22.9
2017-02-27 23:26:41,22.9
2017-02-27 23:26:42,22.9
2017-02-27 23:26:43,22.9
2017-02-27 23:26:44,22.9
2017-02-27 23:26:45,22.9
2017-02-27 23:26:46,22.9
2017-02-27 23:26:47,22.9
2017-02-27 23:26:48,22.9
2017-02-27 23:26:49,22.9
2017-02-27 23:26:50,22.9
2017-02-27 23:26:51,22.9
2017-02-27 23:26:52,22.9
2017-02-27 23:26:53,22.9
2017-02-27 23:26:54,22.9
2017-02-27 23:26:55,22.9
2017-02-27 23:26:56,22.9
2017-02-27 23:26:57,22.9
2017-02-27 23:26:58,22.9
2017-02-27 23:26:59,22.9
2017-02-27 23:27:00,22.9
2017-02-27 23:27:01,22.9
2017-02-27 23:27:02,22.9
2017-02-27 23:27:03,22.9
2017-02-27 23:27:04,22.9
2017-02-27 23:27:05,22.9
2017-02-27 23:27:06,22.9
2017-02-27 23:27:07,22.9
2017-02-27 23:27:08,22.9
2017-02-27 23:27:09,22.9
2017-02-27 23:27:10,22.9
2017-02-27 23:27:11,22.9
2017-02-27 23:27:12,22.9
2017-02-27 23:27:13,22.9
2017-02-27 23:27:14,22.9
2017-02-27 23:27:15,22.9
2017-02-27 23:27:16,22.9
2017-02-27 23:27:17,22.9
2017-02-27 23:27:18,22.9
2017-02-27 23:27:19,22.9
2017-02-27 23:27:20,22.9
2017-02-27 23:27:21,22.9
2017-02-27 23:27:22,22.9
2017-02-27 23:27:23,22.9
2017-02-27 23:27:24,22.9
2017-02-27 23:27:25,22.9
2017-02-27 23:27:26,22.8
2017-02-27 23:27:27,22.8
2017-02-27 23:27:28,22.8
2017-02-27 23:27:29,22.8
2017-02-27 23:27:30,22.8
2017-02-27 23:27:31,22.8
2017-02-27 23:27:32,22.8
2017-02-27 23:27:33,22.8
2017-02-27 23:27:34,22.8
2017-02-27 23:27:35,22.8
2017-02-27 23:27:36,22.8
2017-02-27 23:27:37,22.8
2017-02-27 23:27:38,22.8
2017-02-27 23:27:39,22.8
2017-02-27 23:27:40,22.8
2017-02-27 23:27:41,22.8
2017-02-27 23:27:42,22.8
2017-02-27 23:27:43,22.8
2017-02-27 23:27:44,22.8
2017-02-27 23:27:45,22.8
2017-02-27 23:27:46,22.8
2017-02-27 23:27:47,22.8
2017-02-27 23:27:48,22.8
2017-02-27 23:27:49,22.8
2017-02-27 23:27:50,22.8
2017-02-27 23:27:51,22.8
2017-02-27 23:27:52,22.8
2017-02-27 23:27:53,22.8
2017-02-27 23:27:54,22.8
2017-02-27 23:27:55,22.8
2017-02-27 23:27:56,22.8
2017-02-27 23:27:57,22.8
2017-02-27 23:27:58,22.8
2017-02-27 23:27:59,22.8
2017-02-27 23:28:00,22.8
2017-02-27 23:28:01,22.8
2017-02-27 23:28:02,22.8
2017-02-27 23:28:03,22.8
2017-02-27 23:28:04,22.8
2017-02-27 23:28:05,22.8
2017-02-27 23:28:06,22.8
2017-02-27 23:28:07,22.8
2017-02-27 23:28:08,22.8
2017-02-27 23:28:09,22.8
2017-02-27 23:28:10,22.8
2017-02-27 23:28:11,22.8
2017-02-27 23:28:12,22.8
2017-02-27 23:28:13,22.8
2017-02-27 23:28:14,22.8
2017-02-27 23:28:15,22.8
2017-02-27 23:28:16,22.8
2017-02-27 23:28:17,22.8
2017-02-27 23:28:18,22.8
2017-02-27 23:28:19,22.8
2017-02-27 23:28:20,22.8
2017-02-27 23:28:21,22.8
2017-02-27 23:28:22,22.8
2017-02-27 23:28:23,22.8
2017-02-27 23:28:24,22.8
2017-02-27 23:28:25,22.8
2017-02-27 23:28:26,22.8
2017-02-27 23:28:27,22.8
2017-02-27 23:28:28,22.8
2017-02-27 23:28:29,22.8
2017-02-27 23:28:30,22.8
2017-02-27 23:28:31,22.8
2017-02-27 23:28:32,22.8
2017-02-27 23:28:33,22.8
2017-02-27 23:28:34,22.8
2017-02-27 23:28:35,22.8
2017-02-27 23:28:36,22.8
2017-02-27 23:28:37,22.8
2017-02-27 23:28:38,22.8
2017-02-27 23:28:39,22.8
2017-02-27 23:28:40,22.8
2017-02-27 23:28:41,22.8
2017-02-27 23:28:42,22.8
2017-02-27 23:28:43,22.8
2017-02-27 23:28:44,22.8
2017-02-27 23:28:45,22.8
2017-02-27 23:28:46,22.8
2017-02-27 23:28:48,22.8
2017-02-27 23:28:49,22.8
2017-02-27 23:28:50,22.8
2017-02-27 23:28:51,22.8
2017-02-27 23:28:52,22.8
2017-02-27 23:28:53,22.8
2017-02-27 23:28:54,22.8
2017-02-27 23:28:55,22.8
2017-02-27 23:28:56,22.8
2017-02-27 23:28:57,22.8
2017-02-27 23:28:58,22.8
2017-02-27 23:28:59,22.8
2017-02-27 23:29:00,22.8
2017-02-27 23:29:01,22.8
2017-02-27 23:29:02,22.8
2017-02-27 23:29:03,22.8
2017-02-27 23:29:04,22.7
2017-02-27 23:29:05,22.7
2017-02-27 23:29:06,22.7
2017-02-27 23:29:07,22.7
2017-02-27 23:29:08,22.7
2017-02-27 23:29:09,22.7
2017-02-27 23:29:10,22.7
2017-02-27 23:29:11,22.7
2017-02-27 23:29:12,22.7
2017-02-27 23:29:13,22.7
2017-02-27 23:29:14,22.7
2017-02-27 23:29:15,22.7
2017-02-27 23:29:16,22.7
2017-02-27 23:29:17,22.7
2017-02-27 23:29:18,22.7
2017-02-27 23:29:19,22.7
2017-02-27 23:29:20,22.7
2017-02-27 23:29:21,22.7
2017-02-27 23:29:22,22.7
2017-02-27 23:29:23,22.7
2017-02-27 23:29:24,22.7
2017-02-27 23:29:25,22.7
2017-02-27 23:29:26,22.7
2017-02-27 23:29:27,22.7
2017-02-27 23:29:28,22.7
2017-02-27 23:29:29,22.7
2017-02-27 23:29:30,22.7
2017-02-27 23:29:31,22.7
2017-02-27 23:29:32,22.7
2017-02-27 23:29:33,22.7
2017-02-27 23:29:34,22.7
2017-02-27 23:29:35,22.7
2017-02-27 23:29:36,22.7
2017-02-27 23:29:37,22.7
2017-02-27 23:29:38,22.7
2017-02-27 23:29:39,22.7
2017-02-27 23:29:40,22.7
2017-02-27 23:29:41,22.7
2017-02-27 23:29:42,22.7
2017-02-27 23:29:43,22.7
2017-02-27 23:29:44,22.7
2017-02-27 23:29:45,22.7
2017-02-27 23:29:46,22.7
2017-02-27 23:29:47,22.7
2017-02-27 23:29:48,22.7
2017-02-27 23:29:49,22.7
2017-02-27 23:29:50,22.7
2017-02-27 23:29:51,22.7
2017-02-27 23:29:52,22.7
2017-02-27 23:29:53,22.7
2017-02-27 23:29:54,22.7
2017-02-27 23:29:55,22.7
2017-02-27 23:29:56,22.7
2017-02-27 23:29:57,22.7
2017-02-27 23:29:58,22.7
2017-02-27 23:29:59,22.7
2017-02-27 23:30:00,22.7
2017-02-27 23:30:01,22.7
2017-02-27 23:30:02,22.7
2017-02-27 23:30:03,22.7
2017-02-27 23:30:04,22.7
2017-02-27 23:30:05,22.7
2017-02-27 23:30:06,22.7
2017-02-27 23:30:07,22.7
2017-02-27 23:30:08,22.7
2017-02-27 23:30:09,22.7
2017-02-27 23:30:10,22.7
2017-02-27 23:30:11,22.7
2017-02-27 23:30:12,22.7
2017-02-27 23:30:13,22.7
2017-02-27 23:30:14,22.7
2017-02-27 23:30:15,22.7
2017-02-27 23:30:16,22.7
2017-02-27 23:30:17,22.7
2017-02-27 23:30:18,22.7
2017-02-27 23:30:19,22.7
2017-02-27 23:30:20,22.7
2017-02-27 23:30:21,22.7
2017-02-27 23:30:22,22.7
2017-02-27 23:30:23,22.7
2017-02-27 23:30:24,22.7
2017-02-27 23:30:25,22.6
2017-02-27 23:30:26,22.6
2017-02-27 23:30:27,22.6
2017-02-27 23:30:28,22.6
2017-02-27 23:30:29,22.6
2017-02-27 23:30:30,22.6
2017-02-27 23:30:31,22.6
2017-02-27 23:30:32,22.6
2017-02-27 23:30:33,22.6
2017-02-27 23:30:34,22.6
2017-02-27 23:30:35,22.6
2017-02-27 23:30:36,22.6
2017-02-27 23:30:37,22.6
2017-02-27 23:30:38,22.6
2017-02-27 23:30:39,22.6
2017-02-27 23:30:40,22.6
2017-02-27 23:30:41,22.6
2017-02-27 23:30:42,22.6
2017-02-27 23:30:43,22.6
2017-02-27 23:30:44,22.6
2017-02-27 23:30:45,22.6
2017-02-27 23:30:46,22.6
2017-02-27 23:30:47,22.6
2017-02-27 23:30:48,22.6
2017-02-27 23:30:49,22.6
2017-02-27 23:30:50,22.6
2017-02-27 23:30:51,22.6
2017-02-27 23:30:52,22.6
2017-02-27 23:30:53,22.6
2017-02-27 23:30:54,22.6
2017-02-27 23:30:55,22.6
2017-02-27 23:30:56,22.6
2017-02-27 23:30:57,22.6
2017-02-27 23:30:58,22.6
2017-02-27 23:30:59,22.6
2017-02-27 23:31:00,22.6
2017-02-27 23:31:01,22.6
2017-02-27 23:31:02,22.6
2017-02-27 23:31:03,22.6
2017-02-27 23:31:04,22.6
2017-02-27 23:31:05,22.6
2017-02-27 23:31:06,22.6
2017-02-27 23:31:07,22.6
2017-02-27 23:31:08,22.6
2017-02-27 23:31:09,22.6
2017-02-27 23:31:10,22.6
2017-02-27 23:31:11,22.6
2017-02-27 23:31:12,22.6
2017-02-27 23:31:13,22.6
2017-02-27 23:31:14,22.6
2017-02-27 23:31:15,22.6
2017-02-27 23:31:16,22.6
2017-02-27 23:31:17,22.6
2017-02-27 23:31:18,22.6
2017-02-27 23:31:19,22.6
2017-02-27 23:31:20,22.6
2017-02-27 23:31:21,22.6
2017-02-27 23:31:22,22.6
2017-02-27 23:31:23,22.6
2017-02-27 23:31:24,22.6
2017-02-27 23:31:25,22.6
2017-02-27 23:31:26,22.6
2017-02-27 23:31:27,22.6
2017-02-27 23:31:28,22.6
2017-02-27 23:31:29,22.6
2017-02-27 23:31:30,22.6
2017-02-27 23:31:31,22.6
2017-02-27 23:31:32,22.6
2017-02-27 23:31:33,22.6
2017-02-27 23:31:34,22.6
2017-02-27 23:31:35,22.6
2017-02-27 23:31:36,22.6
2017-02-27 23:31:37,22.6
2017-02-27 23:31:38,22.6
2017-02-27 23:31:39,22.6
2017-02-27 23:31:40,22.6
2017-02-27 23:31:41,22.6
2017-02-27 23:31:42,22.6
2017-02-27 23:31:43,22.6
2017-02-27 23:31:44,22.6
2017-02-27 23:31:45,22.6
2017-02-27 23:31:46,22.6
2017-02-27 23:31:47,22.6
2017-02-27 23:31:48,22.6
2017-02-27 23:31:49,22.6
2017-02-27 23:31:50,22.6
2017-02-27 23:31:51,22.6
2017-02-27 23:31:52,22.6
2017-02-27 23:31:53,22.5
2017-02-27 23:31:54,22.5
2017-02-27 23:31:55,22.5
2017-02-27 23:31:56,22.5
2017-02-27 23:31:57,22.5
2017-02-27 23:31:58,22.5
2017-02-27 23:31:59,22.5
2017-02-27 23:32:00,22.5
2017-02-27 23:32:01,22.5
2017-02-27 23:32:02,22.5
2017-02-27 23:32:03,22.5
2017-02-27 23:32:04,22.5
2017-02-27 23:32:05,22.5
2017-02-27 23:32:06,22.5
2017-02-27 23:32:07,22.5
2017-02-27 23:32:08,22.5
2017-02-27 23:32:09,22.5
2017-02-27 23:32:10,22.5
2017-02-27 23:32:11,22.5
2017-02-27 23:32:12,22.5
2017-02-27 23:32:13,22.5
2017-02-27 23:32:14,22.5
2017-02-27 23:32:15,22.5
2017-02-27 23:32:16,22.5
2017-02-27 23:32:17,22.5
2017-02-27 23:32:18,22.5
2017-02-27 23:32:19,22.5
2017-02-27 23:32:20,22.5
2017-02-27 23:32:21,22.5
2017-02-27 23:32:22,22.5
2017-02-27 23:32:23,22.5
2017-02-27 23:32:24,22.5
2017-02-27 23:32:25,22.5
2017-02-27 23:32:26,22.5
2017-02-27 23:32:27,22.5
2017-02-27 23:32:28,22.5
2017-02-27 23:32:29,22.5
2017-02-27 23:32:31,22.5
2017-02-27 23:32:31,22.5
2017-02-27 23:32:33,22.5
2017-02-27 23:32:34,22.5
2017-02-27 23:32:35,22.5
2017-02-27 23:32:36,22.5
2017-02-27 23:32:37,22.5
2017-02-27 23:32:38,22.5
2017-02-27 23:32:39,22.5
2017-02-27 23:32:40,22.5
2017-02-27 23:32:41,22.5
2017-02-27 23:32:42,22.5
2017-02-27 23:32:43,22.5
2017-02-27 23:32:44,22.5
2017-02-27 23:32:45,22.5
2017-02-27 23:32:46,22.5
2017-02-27 23:32:47,22.5
2017-02-27 23:32:48,22.5
2017-02-27 23:32:49,22.5
2017-02-27 23:32:50,22.5
2017-02-27 23:32:51,22.5
2017-02-27 23:32:52,22.5
2017-02-27 23:32:53,22.5
2017-02-27 23:32:54,22.5
2017-02-27 23:32:55,22.5
2017-02-27 23:32:56,22.5
2017-02-27 23:32:57,22.5
2017-02-27 23:32:58,22.5
2017-02-27 23:32:59,22.5
2017-02-27 23:33:00,22.5
2017-02-27 23:33:01,22.5
2017-02-27 23:33:02,22.5
2017-02-27 23:33:03,22.5
2017-02-27 23:33:04,22.5
2017-02-27 23:33:05,22.5
2017-02-27 23:33:06,22.5
2017-02-27 23:33:07,22.5
2017-02-27 23:33:08,22.5
2017-02-27 23:33:09,22.5
2017-02-27 23:33:10,22.5
2017-02-27 23:33:11,22.5
2017-02-27 23:33:12,22.5
2017-02-27 23:33:13,22.5
2017-02-27 23:33:14,22.5
2017-02-27 23:33:15,22.5
2017-02-27 23:33:16,22.5
2017-02-27 23:33:17,22.5
2017-02-27 23:33:18,22.5
2017-02-27 23:33:19,22.5
2017-02-27 23:33:20,22.5
2017-02-27 23:33:21,22.5
2017-02-27 23:33:22,22.5
2017-02-27 23:33:23,22.4
2017-02-27 23:33:24,22.4
2017-02-27 23:33:25,22.4
2017-02-27 23:33:26,22.4
2017-02-27 23:33:27,22.4
2017-02-27 23:33:28,22.4
2017-02-27 23:33:29,22.4
2017-02-27 23:33:30,22.4
2017-02-27 23:33:31,22.4
2017-02-27 23:33:32,22.4
2017-02-27 23:33:33,22.4
2017-02-27 23:33:34,22.4
2017-02-27 23:33:35,22.4
2017-02-27 23:33:36,22.4
2017-02-27 23:33:37,22.4
2017-02-27 23:33:38,22.4
2017-02-27 23:33:39,22.4
2017-02-27 23:33:40,22.4
2017-02-27 23:33:41,22.4
2017-02-27 23:33:42,22.4
2017-02-27 23:33:43,22.4
2017-02-27 23:33:44,22.4
2017-02-27 23:33:45,22.4
2017-02-27 23:33:46,22.4
2017-02-27 23:33:47,22.4
2017-02-27 23:33:48,22.4
2017-02-27 23:33:49,22.4
2017-02-27 23:33:50,22.4
2017-02-27 23:33:51,22.4
2017-02-27 23:33:52,22.4
2017-02-27 23:33:53,22.4
2017-02-27 23:33:54,22.4
2017-02-27 23:33:55,22.4
2017-02-27 23:33:56,22.4
2017-02-27 23:33:57,22.4
2017-02-27 23:33:58,22.4
2017-02-27 23:33:59,22.4
2017-02-27 23:34:00,22.4
2017-02-27 23:34:01,22.4
2017-02-27 23:34:02,22.4
2017-02-27 23:34:03,22.4
2017-02-27 23:34:04,22.4
2017-02-27 23:34:05,22.4
2017-02-27 23:34:06,22.4
2017-02-27 23:34:07,22.4
2017-02-27 23:34:08,22.4
2017-02-27 23:34:09,22.4
2017-02-27 23:34:10,22.4
2017-02-27 23:34:11,22.4
2017-02-27 23:34:12,22.4
2017-02-27 23:34:13,22.4
2017-02-27 23:34:14,22.4
2017-02-27 23:34:15,22.4
2017-02-27 23:34:16,22.4
2017-02-27 23:34:17,22.4
2017-02-27 23:34:18,22.4
2017-02-27 23:34:19,22.4
2017-02-27 23:34:20,22.4
2017-02-27 23:34:21,22.4
2017-02-27 23:34:22,22.4
2017-02-27 23:34:23,22.4
2017-02-27 23:34:24,22.4
2017-02-27 23:34:25,22.4
2017-02-27 23:34:26,22.4
2017-02-27 23:34:27,22.4
2017-02-27 23:34:28,22.4
2017-02-27 23:34:29,22.4
2017-02-27 23:34:30,22.4
2017-02-27 23:34:31,22.4
2017-02-27 23:34:32,22.4
2017-02-27 23:34:33,22.4
2017-02-27 23:34:34,22.4
2017-02-27 23:34:35,22.4
2017-02-27 23:34:36,22.4
2017-02-27 23:34:37,22.4
2017-02-27 23:34:38,22.4
2017-02-27 23:34:39,22.4
2017-02-27 23:34:40,22.4
2017-02-27 23:34:41,22.4
2017-02-27 23:34:42,22.4
2017-02-27 23:34:43,22.4
2017-02-27 23:34:44,22.4
2017-02-27 23:34:45,22.4
2017-02-27 23:34:46,22.4
2017-02-27 23:34:47,22.4
2017-02-27 23:34:48,22.4
2017-02-27 23:34:49,22.4
2017-02-27 23:34:50,22.4
2017-02-27 23:34:51,22.4
2017-02-27 23:34:52,22.4
2017-02-27 23:34:53,22.4
2017-02-27 23:34:54,22.4
2017-02-27 23:34:55,22.4
2017-02-27 23:34:56,22.4
2017-02-27 23:34:57,22.4
2017-02-27 23:34:58,22.4
2017-02-27 23:34:59,22.4
2017-02-27 23:35:00,22.4
2017-02-27 23:35:01,22.4
2017-02-27 23:35:02,22.4
2017-02-27 23:35:03,22.4
2017-02-27 23:35:04,22.4
2017-02-27 23:35:05,22.4
2017-02-27 23:35:06,22.4
2017-02-27 23:35:07,22.4
2017-02-27 23:35:08,22.4
2017-02-27 23:35:09,22.3
2017-02-27 23:35:10,22.3
2017-02-27 23:35:11,22.3
2017-02-27 23:35:12,22.3
2017-02-27 23:35:14,22.3
2017-02-27 23:35:14,22.3
2017-02-27 23:35:15,22.3
2017-02-27 23:35:16,22.3
2017-02-27 23:35:17,22.3
2017-02-27 23:35:18,22.3
2017-02-27 23:35:19,22.3
2017-02-27 23:35:20,22.3
2017-02-27 23:35:21,22.3
2017-02-27 23:35:22,22.3
2017-02-27 23:35:23,22.3
2017-02-27 23:35:24,22.3
2017-02-27 23:35:25,22.3
2017-02-27 23:35:26,22.3
2017-02-27 23:35:27,22.3
2017-02-27 23:35:28,22.3
2017-02-27 23:35:29,22.3
2017-02-27 23:35:30,22.3
2017-02-27 23:35:31,22.3
2017-02-27 23:35:32,22.3
2017-02-27 23:35:33,22.3
2017-02-27 23:35:34,22.3
2017-02-27 23:35:35,22.3
2017-02-27 23:35:36,22.3
2017-02-27 23:35:37,22.3
2017-02-27 23:35:38,22.3
2017-02-27 23:35:39,22.3
2017-02-27 23:35:40,22.3
2017-02-27 23:35:41,22.3
2017-02-27 23:35:42,22.3
2017-02-27 23:35:43,22.3
2017-02-27 23:35:44,22.3
2017-02-27 23:35:45,22.3
2017-02-27 23:35:46,22.3
2017-02-27 23:35:47,22.3
2017-02-27 23:35:48,22.3
2017-02-27 23:35:49,22.3
2017-02-27 23:35:50,22.3
2017-02-27 23:35:51,22.3
2017-02-27 23:35:52,22.3
2017-02-27 23:35:53,22.3
2017-02-27 23:35:55,22.3
2017-02-27 23:35:55,22.3
2017-02-27 23:35:57,22.3
2017-02-27 23:35:58,22.3
2017-02-27 23:35:59,22.3
2017-02-27 23:36:00,22.3
2017-02-27 23:36:01,22.3
2017-02-27 23:36:02,22.3
2017-02-27 23:36:03,22.3
2017-02-27 23:36:04,22.3
2017-02-27 23:36:05,22.3
2017-02-27 23:36:06,22.3
2017-02-27 23:36:07,22.3
2017-02-27 23:36:08,22.3
