2017-02-27 23:23:54,0.1,-0.1,1.1
2017-02-27 23:23:54,0.1,-0.1,1.1
2017-02-27 23:23:54,0.1,-0.1,1.1
2017-02-27 23:23:54,0.1,-0.1,1.1
2017-02-27 23:23:54,0.1,-0.1,1.1
2017-02-27 23:23:55,0.1,-0.1,1.1
2017-02-27 23:23:55,0.1,-0.1,1.0
2017-02-27 23:23:55,0.1,-0.1,1.0
2017-02-27 23:23:55,0.1,-0.1,1.0
2017-02-27 23:23:55,0.1,-0.1,1.0
2017-02-27 23:23:55,0.1,-0.1,1.0
2017-02-27 23:23:55,0.1,-0.1,1.0
2017-02-27 23:23:55,0.1,-0.1,1.0
2017-02-27 23:23:55,0.1,-0.1,1.1
2017-02-27 23:23:55,0.1,-0.1,1.1
2017-02-27 23:23:56,0.1,-0.1,1.1
2017-02-27 23:23:56,0.1,-0.1,1.1
2017-02-27 23:23:56,0.1,-0.1,1.1
2017-02-27 23:23:56,0.0,-0.1,1.1
2017-02-27 23:23:56,0.1,-0.1,1.1
2017-02-27 23:23:56,0.1,-0.1,1.1
2017-02-27 23:23:56,0.1,-0.1,1.1
2017-02-27 23:23:56,0.1,-0.1,1.0
2017-02-27 23:23:56,0.1,-0.1,1.0
2017-02-27 23:23:56,0.0,-0.1,1.0
2017-02-27 23:23:57,0.1,-0.1,1.0
2017-02-27 23:23:57,0.1,-0.1,1.0
2017-02-27 23:23:57,0.1,-0.1,1.1
2017-02-27 23:23:57,0.1,-0.1,1.1
2017-02-27 23:23:57,0.1,-0.1,1.1
2017-02-27 23:23:57,0.1,-0.1,1.1
2017-02-27 23:23:57,0.1,-0.1,1.1
2017-02-27 23:23:57,0.1,-0.1,1.1
2017-02-27 23:23:57,0.1,-0.1,1.1
2017-02-27 23:23:57,0.1,-0.1,1.1
2017-02-27 23:23:58,0.1,-0.1,1.1
2017-02-27 23:23:58,0.1,-0.1,1.1
2017-02-27 23:23:58,0.1,-0.1,1.1
2017-02-27 23:23:58,0.1,-0.1,1.1
2017-02-27 23:23:58,0.1,-0.1,1.1
2017-02-27 23:23:58,0.0,-0.1,1.1
2017-02-27 23:23:58,0.1,-0.1,1.1
2017-02-27 23:23:58,0.1,-0.1,1.1
2017-02-27 23:23:58,0.1,-0.1,1.1
2017-02-27 23:23:58,0.1,-0.1,1.1
2017-02-27 23:23:59,0.1,-0.1,1.0
2017-02-27 23:23:59,0.1,-0.1,1.0
2017-02-27 23:23:59,0.1,-0.1,1.0
2017-02-27 23:23:59,0.1,-0.1,1.0
2017-02-27 23:23:59,0.1,-0.1,1.0
2017-02-27 23:23:59,0.1,-0.1,1.0
2017-02-27 23:23:59,0.1,-0.1,1.0
2017-02-27 23:23:59,0.1,-0.1,1.0
2017-02-27 23:23:59,0.1,-0.1,1.0
2017-02-27 23:23:59,0.1,-0.1,1.0
2017-02-27 23:24:00,0.1,-0.1,1.0
2017-02-27 23:24:00,0.1,-0.1,1.1
2017-02-27 23:24:00,0.1,-0.1,1.1
2017-02-27 23:24:00,0.0,-0.1,1.1
2017-02-27 23:24:00,0.0,-0.1,1.1
2017-02-27 23:24:00,0.1,-0.1,1.1
2017-02-27 23:24:00,0.1,-0.1,1.1
2017-02-27 23:24:00,0.1,-0.1,1.1
2017-02-27 23:24:00,0.1,-0.1,1.1
2017-02-27 23:24:00,0.1,-0.1,1.0
2017-02-27 23:24:01,0.1,-0.1,1.1
2017-02-27 23:24:01,0.1,-0.1,1.1
2017-02-27 23:24:01,0.1,-0.1,1.1
2017-02-27 23:24:01,0.0,-0.1,1.1
2017-02-27 23:24:01,0.1,-0.1,1.1
2017-02-27 23:24:01,0.1,-0.1,1.1
2017-02-27 23:24:01,0.1,-0.1,1.0
2017-02-27 23:24:01,0.1,-0.1,1.1
2017-02-27 23:24:01,0.1,-0.1,1.1
2017-02-27 23:24:01,0.1,-0.1,1.1
2017-02-27 23:24:02,0.1,-0.1,1.0
2017-02-27 23:24:02,0.1,-0.1,1.0
2017-02-27 23:24:02,0.1,-0.1,1.0
2017-02-27 23:24:02,0.1,-0.1,1.1
2017-02-27 23:24:02,0.1,-0.1,1.1
2017-02-27 23:24:02,0.1,-0.1,1.1
2017-02-27 23:24:02,0.1,-0.1,1.1
2017-02-27 23:24:02,0.1,-0.1,1.1
2017-02-27 23:24:02,0.1,-0.1,1.1
2017-02-27 23:24:02,0.1,-0.1,1.0
2017-02-27 23:24:03,0.1,-0.1,1.0
2017-02-27 23:24:03,0.1,-0.1,1.0
2017-02-27 23:24:03,0.1,-0.1,1.1
2017-02-27 23:24:03,0.1,-0.1,1.1
2017-02-27 23:24:03,0.1,-0.1,1.1
2017-02-27 23:24:03,0.1,-0.1,1.1
2017-02-27 23:24:03,0.1,-0.1,1.1
2017-02-27 23:24:03,0.1,-0.1,1.1
2017-02-27 23:24:03,0.1,-0.1,1.1
2017-02-27 23:24:03,0.1,-0.1,1.1
2017-02-28 00:22:27,0.1,-0.1,1.1
2017-02-28 00:22:28,0.1,-0.1,1.1
2017-02-28 00:22:28,0.0,-0.1,1.1
2017-02-28 00:22:28,0.0,-0.1,1.1
2017-02-28 00:22:28,0.1,-0.1,1.1
2017-02-28 00:22:28,0.1,-0.1,1.1
2017-02-28 00:22:28,0.1,-0.1,1.1
2017-02-28 00:22:28,0.1,-0.1,1.1
2017-02-28 00:22:28,0.1,-0.1,1.1
2017-02-28 00:22:28,0.1,-0.1,1.0
2017-02-28 00:22:28,0.1,-0.1,1.0
2017-02-28 00:22:29,0.1,-0.1,1.0
2017-02-28 00:22:29,0.1,-0.1,1.0
2017-02-28 00:22:29,0.1,-0.1,1.0
2017-02-28 00:22:29,0.1,-0.1,1.0
2017-02-28 00:22:29,0.1,-0.1,1.0
2017-02-28 00:22:29,0.1,-0.1,1.0
2017-02-28 00:22:29,0.1,-0.1,1.0
2017-02-28 00:22:29,0.1,-0.1,1.1
2017-02-28 00:22:29,0.1,-0.1,1.1
2017-02-28 00:22:29,0.1,-0.1,1.1
2017-02-28 00:22:30,0.1,-0.1,1.1
2017-02-28 00:22:30,0.1,-0.1,1.1
2017-02-28 00:22:30,0.1,-0.1,1.1
2017-02-28 00:22:30,0.1,-0.1,1.1
2017-02-28 00:22:30,0.1,-0.1,1.1
2017-02-28 00:22:30,0.1,-0.1,1.0
2017-02-28 00:22:30,0.1,-0.1,1.1
2017-02-28 00:22:30,0.1,-0.1,1.1
2017-02-28 00:22:30,0.1,-0.1,1.1
2017-02-28 00:22:30,0.0,-0.1,1.1
