2017-02-21 23:56:51,0.1,0.1,-0.9
2017-02-21 23:56:51,0.0,0.6,-0.0
2017-02-21 23:56:51,-0.3,0.1,0.7
2017-02-21 23:56:51,-0.2,0.3,0.8
2017-02-21 23:56:52,-0.2,0.5,0.6
2017-02-21 23:56:52,-0.4,0.1,0.1
2017-02-21 23:56:52,-0.2,0.9,-0.4
2017-02-21 23:56:52,-0.4,0.2,-0.6
2017-02-21 23:56:52,-0.3,0.8,-0.5
2017-02-21 23:56:52,-0.6,0.1,-0.7
2017-02-21 23:56:52,-0.8,0.1,-0.5
2017-02-21 23:56:52,-0.7,0.4,-0.5
2017-02-21 23:56:52,-0.8,0.1,-0.2
2017-02-21 23:56:52,-0.8,0.2,-0.5
2017-02-21 23:56:53,-0.8,0.2,-0.6
2017-02-21 23:56:53,-0.8,0.2,-0.5
2017-02-21 23:56:53,-0.8,0.2,-0.5
2017-02-21 23:56:53,-0.8,0.2,-0.6
2017-02-21 23:56:53,-0.8,0.1,-0.5
2017-02-21 23:56:53,-0.8,0.1,-0.5
2017-02-21 23:56:53,-0.8,0.1,-0.5
2017-02-21 23:56:53,-0.8,0.1,-0.5
2017-02-21 23:56:53,-0.8,0.1,-0.5
2017-02-21 23:56:53,-0.8,0.1,-0.5
2017-02-21 23:56:54,-0.8,0.1,-0.5
2017-02-21 23:56:54,-0.8,0.2,-0.5
2017-02-21 23:56:54,-0.7,0.2,-0.5
2017-02-21 23:56:54,-0.7,0.1,-0.6
2017-02-21 23:56:54,-0.7,0.0,-0.7
2017-02-21 23:56:54,-0.7,0.0,-0.7
2017-02-21 23:56:54,-0.7,-0.0,-0.7
2017-02-21 23:56:54,-0.6,-0.1,-0.7
2017-02-21 23:56:54,-0.6,-0.1,-0.7
2017-02-21 23:56:54,-0.6,-0.1,-0.7
2017-02-21 23:56:55,-0.5,-0.0,-0.7
2017-02-21 23:56:55,-0.5,-0.0,-0.8
2017-02-21 23:56:55,-0.5,-0.0,-0.8
2017-02-21 23:56:55,-0.5,-0.0,-0.8
2017-02-21 23:56:55,-0.4,-0.1,-0.8
2017-02-21 23:56:55,-0.4,-0.1,-0.9
2017-02-21 23:56:55,-0.4,-0.1,-0.9
2017-02-21 23:56:55,-0.4,-0.1,-0.8
2017-02-21 23:56:55,-0.3,-0.1,-0.8
2017-02-21 23:56:55,-0.3,-0.1,-0.9
2017-02-21 23:56:56,-0.2,-0.1,-1.0
2017-02-21 23:56:56,-0.1,-0.2,-1.0
2017-02-21 23:56:56,-0.1,-0.3,-1.2
2017-02-21 23:56:56,-0.2,-0.6,-1.1
2017-02-21 23:56:56,-0.3,-0.5,-0.8
2017-02-21 23:56:56,-0.4,-0.2,-0.5
2017-02-21 23:56:56,-0.5,0.5,-0.3
2017-02-21 23:56:56,-0.5,0.8,-0.3
2017-02-21 23:56:56,-0.5,0.9,-0.3
2017-02-21 23:56:56,-0.6,0.6,-0.3
2017-02-21 23:56:57,-0.6,0.4,-0.4
2017-02-21 23:56:57,-0.7,-0.0,-0.4
2017-02-21 23:56:57,-0.7,-0.4,-0.5
2017-02-21 23:56:57,-0.7,-0.7,-0.4
2017-02-21 23:56:57,-0.7,-0.8,-0.2
2017-02-21 23:56:57,-0.7,-0.8,-0.0
2017-02-21 23:56:57,-0.7,-0.6,-0.0
2017-02-21 23:56:57,-0.7,-0.6,0.0
2017-02-21 23:56:57,-0.8,-0.6,0.0
2017-02-21 23:56:57,-0.7,-0.6,-0.0
2017-02-21 23:56:58,-0.7,-0.7,-0.1
2017-02-21 23:56:58,-0.7,-0.7,-0.1
2017-02-21 23:56:58,-0.7,-0.7,-0.0
2017-02-21 23:56:58,-0.7,-0.7,-0.0
2017-02-21 23:56:58,-0.7,-0.7,-0.0
2017-02-21 23:56:58,-0.7,-0.7,-0.0
2017-02-21 23:56:58,-0.7,-0.7,-0.0
