2017-02-28 23:25:29,1214.3
2017-02-28 23:25:30,1215.8
2017-02-28 23:25:31,1217.4
2017-02-28 23:25:32,1218.9
2017-02-28 23:25:33,1220.4
2017-02-28 23:25:34,1222.0
2017-02-28 23:25:35,1223.6
2017-02-28 23:25:36,1225.2
2017-02-28 23:25:37,1226.5
2017-02-28 23:25:38,1227.7
2017-02-28 23:25:39,1228.7
2017-02-28 23:25:40,1229.2
2017-02-28 23:25:41,1229.4
2017-02-28 23:25:42,1230.0
2017-02-28 23:25:43,1230.4
2017-02-28 23:25:44,1230.9
2017-02-28 23:25:45,1231.7
2017-02-28 23:25:46,1232.0
2017-02-28 23:25:47,1232.7
2017-02-28 23:25:48,1233.0
2017-02-28 23:25:49,1233.4
2017-02-28 23:25:50,1233.8
2017-02-28 23:25:51,1234.4
2017-02-28 23:25:52,1234.7
2017-02-28 23:25:53,1235.4
2017-02-28 23:25:54,1235.9
2017-02-28 23:25:55,1236.6
2017-02-28 23:25:56,1237.6
2017-02-28 23:25:57,1238.3
2017-02-28 23:25:58,1239.4
2017-02-28 23:25:59,1240.5
2017-02-28 23:26:00,1241.7
2017-02-28 23:26:01,1243.0
2017-02-28 23:26:02,1244.3
2017-02-28 23:26:03,1245.4
2017-02-28 23:26:04,1246.5
2017-02-28 23:26:05,1247.4
2017-02-28 23:26:06,1248.1
2017-02-28 23:26:07,1248.9
2017-02-28 23:26:08,1249.6
2017-02-28 23:26:09,1250.3
2017-02-28 23:26:10,1251.2
2017-02-28 23:26:11,1251.9
2017-02-28 23:26:12,1252.6
2017-02-28 23:26:13,1253.3
2017-02-28 23:26:14,1254.1
2017-02-28 23:26:15,1254.8
2017-02-28 23:26:16,1255.7
2017-02-28 23:26:17,1256.7
2017-02-28 23:26:18,1257.9
2017-02-28 23:26:19,1258.9
2017-02-28 23:26:20,1259.3
2017-02-28 23:26:21,1259.9
2017-02-28 23:26:22,1260.7
2017-02-28 23:26:23,1261.3
2017-02-28 23:26:24,1262.0
2017-02-28 23:26:25,1262.6
2017-02-28 23:26:26,1263.1
2017-02-28 23:26:27,1263.5
2017-02-28 23:26:28,1263.7
2017-02-28 23:26:29,1264.5
2017-02-28 23:26:30,1265.4
2017-02-28 23:26:31,1266.0
2017-02-28 23:26:32,1266.2
2017-02-28 23:26:33,1266.5
2017-02-28 23:26:34,1266.6
2017-02-28 23:26:35,1266.8
2017-02-28 23:26:36,1266.8
2017-02-28 23:26:37,1266.8
2017-02-28 23:26:38,1266.4
2017-02-28 23:26:39,1265.6
2017-02-28 23:26:40,1264.9
2017-02-28 23:26:41,1264.1
2017-02-28 23:26:42,1263.8
2017-02-28 23:26:43,1263.2
2017-02-28 23:26:44,1262.7
2017-02-28 23:26:45,1262.1
2017-02-28 23:26:46,1261.8
2017-02-28 23:26:47,1261.3
2017-02-28 23:26:48,1261.3
2017-02-28 23:26:49,1261.4
2017-02-28 23:26:50,1261.7
2017-02-28 23:26:51,1262.5
2017-02-28 23:26:52,1263.0
2017-02-28 23:26:53,1263.9
2017-02-28 23:26:54,1264.7
2017-02-28 23:26:55,1265.3
2017-02-28 23:26:56,1266.1
2017-02-28 23:26:57,1266.9
2017-02-28 23:26:58,1267.8
2017-02-28 23:26:59,1268.7
2017-02-28 23:27:00,1269.2
2017-02-28 23:27:01,1269.9
2017-02-28 23:27:02,1270.6
2017-02-28 23:27:03,1271.4
2017-02-28 23:27:04,1271.9
2017-02-28 23:27:05,1272.8
2017-02-28 23:27:06,1273.5
2017-02-28 23:27:07,1274.4
2017-02-28 23:27:08,1275.2
2017-02-28 23:27:09,1275.8
2017-02-28 23:27:10,1276.6
2017-02-28 23:27:11,1277.1
2017-02-28 23:27:12,1277.6
2017-02-28 23:27:13,1278.0
2017-02-28 23:27:14,1279.1
2017-02-28 23:27:15,1279.9
2017-02-28 23:27:16,1280.7
2017-02-28 23:27:17,1281.6
2017-02-28 23:27:18,1282.3
2017-02-28 23:27:19,1283.2
2017-02-28 23:27:20,1284.3
2017-02-28 23:27:21,1285.3
2017-02-28 23:27:22,1286.5
2017-02-28 23:27:23,1287.3
2017-02-28 23:27:24,1288.0
2017-02-28 23:27:25,1288.7
2017-02-28 23:27:26,1289.4
2017-02-28 23:27:27,1290.0
2017-02-28 23:27:28,1290.6
2017-02-28 23:27:29,1291.0
2017-02-28 23:27:30,1291.3
2017-02-28 23:27:31,1291.8
2017-02-28 23:27:32,1292.1
2017-02-28 23:27:33,1292.8
2017-02-28 23:27:34,1293.3
2017-02-28 23:27:35,1293.7
2017-02-28 23:27:36,1294.4
2017-02-28 23:27:37,1294.9
2017-02-28 23:27:38,1295.7
2017-02-28 23:27:39,1296.4
2017-02-28 23:27:40,1296.9
2017-02-28 23:27:41,1297.3
2017-02-28 23:27:42,1297.6
2017-02-28 23:27:43,1297.7
2017-02-28 23:27:44,1297.9
2017-02-28 23:27:45,1298.1
2017-02-28 23:27:46,1298.0
2017-02-28 23:27:47,1298.1
2017-02-28 23:27:48,1298.1
2017-02-28 23:27:49,1298.3
2017-02-28 23:27:50,1298.8
2017-02-28 23:27:51,1298.9
2017-02-28 23:27:52,1299.6
2017-02-28 23:27:53,1300.1
2017-02-28 23:27:54,1301.0
2017-02-28 23:27:55,1301.5
2017-02-28 23:27:56,1302.5
2017-02-28 23:27:57,1303.2
2017-02-28 23:27:58,1304.2
2017-02-28 23:27:59,1304.9
2017-02-28 23:28:00,1305.7
2017-02-28 23:28:01,1306.8
2017-02-28 23:28:02,1307.5
2017-02-28 23:28:03,1308.5
2017-02-28 23:28:04,1309.2
2017-02-28 23:28:05,1310.2
2017-02-28 23:28:06,1311.0
2017-02-28 23:28:07,1311.9
2017-02-28 23:28:08,1312.4
2017-02-28 23:28:09,1313.1
2017-02-28 23:28:10,1313.7
2017-02-28 23:28:11,1314.0
2017-02-28 23:28:12,1314.5
2017-02-28 23:28:13,1314.4
2017-02-28 23:28:14,1314.3
2017-02-28 23:28:15,1313.7
2017-02-28 23:28:16,1313.2
2017-02-28 23:28:17,1312.5
2017-02-28 23:28:18,1312.3
2017-02-28 23:28:19,1311.8
2017-02-28 23:28:20,1311.2
2017-02-28 23:28:21,1311.0
2017-02-28 23:28:22,1310.7
2017-02-28 23:28:23,1310.8
2017-02-28 23:28:24,1311.0
2017-02-28 23:28:25,1311.0
2017-02-28 23:28:26,1311.3
2017-02-28 23:28:27,1311.4
2017-02-28 23:28:28,1311.6
2017-02-28 23:28:29,1311.4
2017-02-28 23:28:30,1311.6
2017-02-28 23:28:31,1311.6
2017-02-28 23:28:32,1311.7
2017-02-28 23:28:33,1311.7
2017-02-28 23:28:34,1312.0
2017-02-28 23:28:35,1312.5
2017-02-28 23:28:36,1312.5
2017-02-28 23:28:37,1312.9
2017-02-28 23:28:38,1312.8
2017-02-28 23:28:39,1313.2
2017-02-28 23:28:40,1313.2
2017-02-28 23:28:41,1313.7
2017-02-28 23:28:42,1313.7
2017-02-28 23:28:43,1314.0
2017-02-28 23:28:44,1314.3
2017-02-28 23:28:45,1314.8
2017-02-28 23:28:46,1315.5
2017-02-28 23:28:47,1316.0
2017-02-28 23:28:48,1316.9
2017-02-28 23:28:49,1317.5
2017-02-28 23:28:50,1318.3
2017-02-28 23:28:51,1318.8
2017-02-28 23:28:52,1319.6
2017-02-28 23:28:53,1320.0
2017-02-28 23:28:54,1320.3
2017-02-28 23:28:55,1320.5
2017-02-28 23:28:56,1320.4
2017-02-28 23:28:57,1320.6
2017-02-28 23:28:58,1320.5
2017-02-28 23:28:59,1320.1
2017-02-28 23:29:00,1320.0
2017-02-28 23:29:01,1319.4
2017-02-28 23:29:02,1318.8
2017-02-28 23:29:03,1318.1
2017-02-28 23:29:04,1317.6
2017-02-28 23:29:05,1316.7
2017-02-28 23:29:06,1316.3
2017-02-28 23:29:07,1315.8
2017-02-28 23:29:08,1315.1
2017-02-28 23:29:09,1315.1
2017-02-28 23:29:10,1314.5
2017-02-28 23:29:11,1314.4
2017-02-28 23:29:12,1314.2
2017-02-28 23:29:13,1314.1
2017-02-28 23:29:14,1314.1
2017-02-28 23:29:15,1314.6
2017-02-28 23:29:16,1315.0
2017-02-28 23:29:17,1315.1
2017-02-28 23:29:18,1315.8
2017-02-28 23:29:19,1316.3
2017-02-28 23:29:20,1316.9
2017-02-28 23:29:21,1318.0
2017-02-28 23:29:22,1319.1
2017-02-28 23:29:23,1320.0
2017-02-28 23:29:24,1321.0
2017-02-28 23:29:25,1321.5
2017-02-28 23:29:26,1322.2
2017-02-28 23:29:27,1323.0
2017-02-28 23:29:28,1323.8
2017-02-28 23:29:29,1324.6
2017-02-28 23:29:30,1325.3
2017-02-28 23:29:31,1325.9
2017-02-28 23:29:32,1326.1
2017-02-28 23:29:33,1326.7
2017-02-28 23:29:34,1327.0
2017-02-28 23:29:35,1327.7
2017-02-28 23:29:36,1327.9
2017-02-28 23:29:37,1328.3
2017-02-28 23:29:38,1328.3
2017-02-28 23:29:39,1328.4
2017-02-28 23:29:40,1328.6
2017-02-28 23:29:41,1328.6
2017-02-28 23:29:42,1328.8
2017-02-28 23:29:43,1328.6
2017-02-28 23:29:44,1328.7
2017-02-28 23:29:45,1328.6
2017-02-28 23:29:46,1328.9
2017-02-28 23:29:47,1329.2
2017-02-28 23:29:48,1329.4
2017-02-28 23:29:49,1329.6
2017-02-28 23:29:50,1329.7
2017-02-28 23:29:51,1330.0
2017-02-28 23:29:52,1330.2
2017-02-28 23:29:53,1330.7
2017-02-28 23:29:54,1330.9
2017-02-28 23:29:55,1331.3
2017-02-28 23:29:56,1331.1
2017-02-28 23:29:57,1331.1
2017-02-28 23:29:58,1330.9
2017-02-28 23:29:59,1330.7
2017-02-28 23:30:00,1330.4
2017-02-28 23:30:01,1330.0
2017-02-28 23:30:02,1329.6
2017-02-28 23:30:03,1329.0
2017-02-28 23:30:04,1328.8
2017-02-28 23:30:05,1328.1
2017-02-28 23:30:06,1327.9
2017-02-28 23:30:07,1327.7
2017-02-28 23:30:08,1327.6
2017-02-28 23:30:09,1327.6
2017-02-28 23:30:10,1327.7
2017-02-28 23:30:11,1327.7
2017-02-28 23:30:12,1328.0
2017-02-28 23:30:13,1328.2
2017-02-28 23:30:14,1327.9
2017-02-28 23:30:15,1328.0
2017-02-28 23:30:16,1328.0
2017-02-28 23:30:17,1327.7
2017-02-28 23:30:18,1327.5
2017-02-28 23:30:19,1326.9
2017-02-28 23:30:20,1326.2
2017-02-28 23:30:21,1325.7
2017-02-28 23:30:22,1325.0
2017-02-28 23:30:23,1324.5
2017-02-28 23:30:24,1324.1
2017-02-28 23:30:25,1323.5
2017-02-28 23:30:26,1323.1
2017-02-28 23:30:27,1322.6
2017-02-28 23:30:28,1322.3
2017-02-28 23:30:29,1322.0
2017-02-28 23:30:30,1322.2
2017-02-28 23:30:31,1322.1
2017-02-28 23:30:32,1322.4
2017-02-28 23:30:33,1322.8
2017-02-28 23:30:34,1323.2
2017-02-28 23:30:35,1323.5
2017-02-28 23:30:36,1323.8
2017-02-28 23:30:37,1324.1
2017-02-28 23:30:38,1324.4
2017-02-28 23:30:39,1324.6
2017-02-28 23:30:40,1324.9
2017-02-28 23:30:41,1325.1
2017-02-28 23:30:42,1325.3
2017-02-28 23:30:43,1325.2
2017-02-28 23:30:44,1325.1
2017-02-28 23:30:45,1325.3
2017-02-28 23:30:46,1325.4
2017-02-28 23:30:47,1325.6
2017-02-28 23:30:48,1325.8
2017-02-28 23:30:49,1326.0
2017-02-28 23:30:50,1326.1
2017-02-28 23:30:51,1326.5
2017-02-28 23:30:52,1326.5
2017-02-28 23:30:53,1326.8
2017-02-28 23:30:54,1327.1
2017-02-28 23:30:55,1327.3
2017-02-28 23:30:56,1327.7
2017-02-28 23:30:57,1328.2
2017-02-28 23:30:58,1328.6
2017-02-28 23:30:59,1329.0
2017-02-28 23:31:00,1329.2
2017-02-28 23:31:01,1329.0
2017-02-28 23:31:02,1329.2
2017-02-28 23:31:03,1329.2
2017-02-28 23:31:04,1329.3
2017-02-28 23:31:05,1329.2
2017-02-28 23:31:06,1329.2
2017-02-28 23:31:07,1329.2
2017-02-28 23:31:08,1329.0
2017-02-28 23:31:09,1329.2
2017-02-28 23:31:10,1329.2
2017-02-28 23:31:11,1329.6
2017-02-28 23:31:12,1329.8
2017-02-28 23:31:13,1330.0
2017-02-28 23:31:14,1330.1
2017-02-28 23:31:15,1330.2
2017-02-28 23:31:16,1330.3
2017-02-28 23:31:17,1330.3
2017-02-28 23:31:18,1330.7
2017-02-28 23:31:19,1330.8
2017-02-28 23:31:20,1330.9
2017-02-28 23:31:21,1331.0
2017-02-28 23:31:22,1331.1
2017-02-28 23:31:23,1331.2
2017-02-28 23:31:24,1331.1
2017-02-28 23:31:25,1331.3
2017-02-28 23:31:26,1331.3
2017-02-28 23:31:27,1331.5
2017-02-28 23:31:28,1331.4
2017-02-28 23:31:29,1331.3
2017-02-28 23:31:30,1331.2
2017-02-28 23:31:31,1331.1
2017-02-28 23:31:32,1331.1
2017-02-28 23:31:33,1330.9
2017-02-28 23:31:34,1330.8
2017-02-28 23:31:35,1330.6
2017-02-28 23:31:36,1330.2
2017-02-28 23:31:37,1330.0
2017-02-28 23:31:38,1329.7
2017-02-28 23:31:39,1329.7
2017-02-28 23:31:40,1329.5
2017-02-28 23:31:41,1329.2
2017-02-28 23:31:42,1329.0
2017-02-28 23:31:43,1328.8
2017-02-28 23:31:44,1328.6
2017-02-28 23:31:45,1328.4
2017-02-28 23:31:46,1328.5
2017-02-28 23:31:47,1327.9
2017-02-28 23:31:48,1327.8
2017-02-28 23:31:49,1327.4
2017-02-28 23:31:50,1327.0
2017-02-28 23:31:51,1326.8
2017-02-28 23:31:52,1326.7
2017-02-28 23:31:53,1326.6
2017-02-28 23:31:54,1326.4
2017-02-28 23:31:55,1326.3
2017-02-28 23:31:56,1326.2
2017-02-28 23:31:57,1326.4
2017-02-28 23:31:58,1326.3
2017-02-28 23:31:59,1326.4
2017-02-28 23:32:00,1326.7
2017-02-28 23:32:01,1326.7
2017-02-28 23:32:02,1326.7
2017-02-28 23:32:03,1326.5
2017-02-28 23:32:04,1326.4
2017-02-28 23:32:05,1326.7
2017-02-28 23:32:06,1326.5
2017-02-28 23:32:07,1326.7
2017-02-28 23:32:08,1326.8
2017-02-28 23:32:09,1327.0
2017-02-28 23:32:10,1327.4
2017-02-28 23:32:11,1327.9
2017-02-28 23:32:12,1328.4
2017-02-28 23:32:13,1329.0
2017-02-28 23:32:14,1329.4
2017-02-28 23:32:15,1329.6
2017-02-28 23:32:16,1330.2
2017-02-28 23:32:17,1330.4
2017-02-28 23:32:18,1330.8
2017-02-28 23:32:19,1330.9
2017-02-28 23:32:20,1331.1
2017-02-28 23:32:21,1331.1
2017-02-28 23:32:22,1331.5
2017-02-28 23:32:23,1331.7
2017-02-28 23:32:24,1331.8
2017-02-28 23:32:25,1331.7
2017-02-28 23:32:26,1331.5
2017-02-28 23:32:27,1331.1
2017-02-28 23:32:28,1330.9
2017-02-28 23:32:29,1330.6
2017-02-28 23:32:30,1330.2
2017-02-28 23:32:31,1330.0
2017-02-28 23:32:32,1329.7
2017-02-28 23:32:33,1329.5
2017-02-28 23:32:34,1329.5
2017-02-28 23:32:35,1329.6
2017-02-28 23:32:36,1329.8
2017-02-28 23:32:37,1330.2
2017-02-28 23:32:38,1330.2
2017-02-28 23:32:39,1330.4
2017-02-28 23:32:40,1330.6
2017-02-28 23:32:41,1330.6
2017-02-28 23:32:42,1330.7
2017-02-28 23:32:43,1330.8
2017-02-28 23:32:44,1330.9
2017-02-28 23:32:45,1331.2
2017-02-28 23:32:46,1331.2
2017-02-28 23:32:47,1331.4
2017-02-28 23:32:48,1331.6
2017-02-28 23:32:49,1331.9
2017-02-28 23:32:50,1332.1
2017-02-28 23:32:51,1332.4
2017-02-28 23:32:52,1332.5
2017-02-28 23:32:53,1332.5
2017-02-28 23:32:54,1332.4
2017-02-28 23:32:55,1332.2
2017-02-28 23:32:56,1332.0
2017-02-28 23:32:57,1331.8
2017-02-28 23:32:58,1331.7
2017-02-28 23:32:59,1331.4
2017-02-28 23:33:00,1331.2
2017-02-28 23:33:01,1330.9
2017-02-28 23:33:02,1330.9
2017-02-28 23:33:03,1330.5
2017-02-28 23:33:04,1330.4
2017-02-28 23:33:05,1330.0
2017-02-28 23:33:06,1330.1
2017-02-28 23:33:07,1330.0
2017-02-28 23:33:08,1330.0
2017-02-28 23:33:09,1330.0
2017-02-28 23:33:10,1329.9
2017-02-28 23:33:11,1329.9
2017-02-28 23:33:12,1329.6
2017-02-28 23:33:13,1329.9
2017-02-28 23:33:14,1329.7
2017-02-28 23:33:15,1329.9
2017-02-28 23:33:16,1329.9
2017-02-28 23:33:17,1330.0
2017-02-28 23:33:18,1329.9
2017-02-28 23:33:19,1330.0
2017-02-28 23:33:20,1330.1
2017-02-28 23:33:21,1329.9
2017-02-28 23:33:22,1330.2
2017-02-28 23:33:23,1329.9
2017-02-28 23:33:24,1329.9
2017-02-28 23:33:25,1330.0
2017-02-28 23:33:26,1330.0
2017-02-28 23:33:27,1330.2
2017-02-28 23:33:28,1330.4
2017-02-28 23:33:29,1330.5
2017-02-28 23:33:30,1330.8
2017-02-28 23:33:31,1331.1
2017-02-28 23:33:32,1331.3
2017-02-28 23:33:33,1331.9
2017-02-28 23:33:34,1332.1
2017-02-28 23:33:35,1332.2
2017-02-28 23:33:36,1332.4
2017-02-28 23:33:37,1332.3
2017-02-28 23:33:38,1332.4
2017-02-28 23:33:39,1332.5
2017-02-28 23:33:40,1332.5
2017-02-28 23:33:41,1332.4
2017-02-28 23:33:42,1332.3
2017-02-28 23:33:43,1332.0
2017-02-28 23:33:44,1332.2
2017-02-28 23:33:45,1332.2
2017-02-28 23:33:46,1332.3
2017-02-28 23:33:47,1332.0
2017-02-28 23:33:48,1331.6
2017-02-28 23:33:49,1331.5
2017-02-28 23:33:50,1331.0
2017-02-28 23:33:51,1330.6
2017-02-28 23:33:52,1330.2
2017-02-28 23:33:53,1329.7
2017-02-28 23:33:54,1328.8
2017-02-28 23:33:55,1328.3
2017-02-28 23:33:56,1327.6
2017-02-28 23:33:57,1327.0
2017-02-28 23:33:58,1326.5
2017-02-28 23:33:59,1325.6
2017-02-28 23:34:00,1325.1
2017-02-28 23:34:01,1324.6
2017-02-28 23:34:02,1324.3
2017-02-28 23:34:03,1324.1
2017-02-28 23:34:04,1324.0
2017-02-28 23:34:05,1323.9
2017-02-28 23:34:06,1323.8
2017-02-28 23:34:07,1324.0
2017-02-28 23:34:08,1324.4
2017-02-28 23:34:09,1324.6
2017-02-28 23:34:10,1324.9
2017-02-28 23:34:11,1324.8
2017-02-28 23:34:12,1324.6
2017-02-28 23:34:13,1324.5
2017-02-28 23:34:14,1324.5
2017-02-28 23:34:15,1324.4
2017-02-28 23:34:16,1324.1
2017-02-28 23:34:17,1324.0
2017-02-28 23:34:18,1323.5
2017-02-28 23:34:19,1323.3
2017-02-28 23:34:20,1323.5
2017-02-28 23:34:21,1323.5
2017-02-28 23:34:22,1323.7
2017-02-28 23:34:23,1323.7
2017-02-28 23:34:24,1323.5
2017-02-28 23:34:25,1323.1
2017-02-28 23:34:26,1322.9
2017-02-28 23:34:27,1322.7
2017-02-28 23:34:28,1322.1
2017-02-28 23:34:29,1321.9
2017-02-28 23:34:30,1321.1
2017-02-28 23:34:31,1321.0
2017-02-28 23:34:32,1320.7
2017-02-28 23:34:33,1320.6
2017-02-28 23:34:34,1320.7
2017-02-28 23:34:35,1320.8
2017-02-28 23:34:36,1321.1
2017-02-28 23:34:37,1321.0
2017-02-28 23:34:38,1321.5
2017-02-28 23:34:39,1321.7
2017-02-28 23:34:40,1322.4
2017-02-28 23:34:41,1322.7
2017-02-28 23:34:42,1322.8
2017-02-28 23:34:43,1323.0
2017-02-28 23:34:44,1322.9
2017-02-28 23:34:45,1323.4
2017-02-28 23:34:46,1323.4
2017-02-28 23:34:47,1323.8
2017-02-28 23:34:48,1324.0
2017-02-28 23:34:49,1324.0
2017-02-28 23:34:50,1323.7
2017-02-28 23:34:51,1323.0
2017-02-28 23:34:52,1322.6
2017-02-28 23:34:53,1321.9
2017-02-28 23:34:54,1321.3
2017-02-28 23:34:55,1320.3
2017-02-28 23:34:56,1319.4
2017-02-28 23:34:57,1318.5
2017-02-28 23:34:58,1317.7
2017-02-28 23:34:59,1317.1
2017-02-28 23:35:00,1316.5
2017-02-28 23:35:01,1316.4
2017-02-28 23:35:02,1316.4
2017-02-28 23:35:03,1316.7
2017-02-28 23:35:04,1317.0
2017-02-28 23:35:05,1317.7
2017-02-28 23:35:06,1318.1
2017-02-28 23:35:07,1318.7
2017-02-28 23:35:08,1319.0
2017-02-28 23:35:09,1319.6
2017-02-28 23:35:10,1320.1
2017-02-28 23:35:11,1320.3
2017-02-28 23:35:12,1320.2
2017-02-28 23:35:13,1320.1
2017-02-28 23:35:14,1320.0
2017-02-28 23:35:15,1319.6
2017-02-28 23:35:16,1319.5
2017-02-28 23:35:17,1319.0
2017-02-28 23:35:18,1318.8
2017-02-28 23:35:19,1318.6
2017-02-28 23:35:20,1318.4
2017-02-28 23:35:21,1318.3
2017-02-28 23:35:22,1318.5
2017-02-28 23:35:23,1318.5
2017-02-28 23:35:24,1318.5
2017-02-28 23:35:25,1318.7
2017-02-28 23:35:26,1319.0
2017-02-28 23:35:27,1319.2
2017-02-28 23:35:28,1319.4
2017-02-28 23:35:29,1319.7
2017-02-28 23:35:30,1319.7
2017-02-28 23:35:31,1320.1
2017-02-28 23:35:32,1320.3
2017-02-28 23:35:33,1320.6
2017-02-28 23:35:34,1320.9
2017-02-28 23:35:35,1321.1
2017-02-28 23:35:36,1321.3
2017-02-28 23:35:37,1321.5
2017-02-28 23:35:38,1321.7
2017-02-28 23:35:39,1321.5
2017-02-28 23:35:40,1321.6
2017-02-28 23:35:41,1321.3
2017-02-28 23:35:42,1321.4
2017-02-28 23:35:43,1321.7
2017-02-28 23:35:44,1321.7
2017-02-28 23:35:45,1321.6
2017-02-28 23:35:46,1321.7
2017-02-28 23:35:47,1321.7
2017-02-28 23:35:48,1321.6
2017-02-28 23:35:49,1321.9
2017-02-28 23:35:50,1321.9
2017-02-28 23:35:51,1322.1
2017-02-28 23:35:52,1322.0
2017-02-28 23:35:53,1321.7
2017-02-28 23:35:54,1321.6
2017-02-28 23:35:55,1321.5
2017-02-28 23:35:56,1321.2
2017-02-28 23:35:57,1321.0
2017-02-28 23:35:58,1320.8
2017-02-28 23:35:59,1320.3
2017-02-28 23:36:00,1320.2
2017-02-28 23:36:01,1319.9
2017-02-28 23:36:02,1319.7
2017-02-28 23:36:03,1319.7
2017-02-28 23:36:04,1319.6
2017-02-28 23:36:05,1319.7
2017-02-28 23:36:06,1319.6
2017-02-28 23:36:07,1319.5
2017-02-28 23:36:08,1319.7
2017-02-28 23:36:09,1319.9
2017-02-28 23:36:10,1320.2
2017-02-28 23:36:11,1320.6
2017-02-28 23:36:12,1320.8
2017-02-28 23:36:13,1320.8
2017-02-28 23:36:14,1321.2
2017-02-28 23:36:15,1321.5
2017-02-28 23:36:16,1321.8
2017-02-28 23:36:17,1322.1
2017-02-28 23:36:18,1322.2
2017-02-28 23:36:19,1322.2
2017-02-28 23:36:20,1322.2
2017-02-28 23:36:21,1322.0
2017-02-28 23:36:22,1322.0
2017-02-28 23:36:23,1322.1
2017-02-28 23:36:24,1322.0
2017-02-28 23:36:25,1321.8
2017-02-28 23:36:26,1322.0
2017-02-28 23:36:27,1322.1
2017-02-28 23:36:28,1322.3
2017-02-28 23:36:29,1322.8
2017-02-28 23:36:30,1323.2
2017-02-28 23:36:31,1323.5
2017-02-28 23:36:32,1323.8
2017-02-28 23:36:33,1324.2
2017-02-28 23:36:34,1324.5
2017-02-28 23:36:35,1325.1
2017-02-28 23:36:36,1325.3
2017-02-28 23:36:37,1325.5
2017-02-28 23:36:38,1325.6
2017-02-28 23:36:39,1326.0
2017-02-28 23:36:40,1326.1
2017-02-28 23:36:41,1326.4
2017-02-28 23:36:42,1326.6
2017-02-28 23:36:43,1326.8
2017-02-28 23:36:44,1326.7
2017-02-28 23:36:45,1326.7
2017-02-28 23:36:46,1326.5
2017-02-28 23:36:47,1326.3
2017-02-28 23:36:48,1326.6
2017-02-28 23:36:49,1326.3
2017-02-28 23:36:50,1326.0
2017-02-28 23:36:51,1325.8
2017-02-28 23:36:52,1325.2
2017-02-28 23:36:53,1324.6
2017-02-28 23:36:54,1324.2
2017-02-28 23:36:55,1323.8
2017-02-28 23:36:56,1323.6
2017-02-28 23:36:57,1323.5
2017-02-28 23:36:58,1323.1
2017-02-28 23:36:59,1322.8
2017-02-28 23:37:00,1322.7
2017-02-28 23:37:01,1322.5
2017-02-28 23:37:02,1322.4
2017-02-28 23:37:03,1322.3
2017-02-28 23:37:04,1322.4
2017-02-28 23:37:05,1322.2
2017-02-28 23:37:06,1321.9
2017-02-28 23:37:07,1321.8
2017-02-28 23:37:08,1321.3
2017-02-28 23:37:09,1321.0
2017-02-28 23:37:10,1321.2
2017-02-28 23:37:11,1320.8
2017-02-28 23:37:12,1320.9
2017-02-28 23:37:13,1320.7
2017-02-28 23:37:14,1320.6
2017-02-28 23:37:15,1320.3
2017-02-28 23:37:16,1320.2
2017-02-28 23:37:17,1319.9
2017-02-28 23:37:18,1320.0
2017-02-28 23:37:19,1320.1
2017-02-28 23:37:20,1319.7
2017-02-28 23:37:21,1319.6
