2017-02-24 01:34:54,0.2,0.0,1.0
2017-02-24 01:34:54,0.2,0.0,1.0
2017-02-24 01:34:54,0.2,-0.0,1.1
2017-02-24 01:34:55,0.2,-0.0,1.1
2017-02-24 01:34:55,0.2,-0.0,1.1
2017-02-24 01:34:55,0.2,-0.0,1.0
2017-02-24 01:34:55,0.2,-0.0,1.0
2017-02-24 01:34:55,0.2,-0.0,1.0
2017-02-24 01:34:55,0.1,-0.0,1.0
2017-02-24 01:34:55,0.2,-0.1,1.0
2017-02-24 01:34:55,0.2,-0.1,1.1
2017-02-24 01:34:55,0.2,-0.1,1.1
2017-02-24 01:34:55,0.1,-0.0,1.0
2017-02-24 01:34:56,0.2,-0.0,1.1
2017-02-24 01:34:56,0.1,-0.0,1.1
2017-02-24 01:34:56,0.1,-0.1,1.1
2017-02-24 01:34:56,0.1,-0.0,1.1
2017-02-24 01:34:56,0.2,-0.0,1.1
2017-02-24 01:34:56,0.2,-0.0,1.1
2017-02-24 01:34:56,0.2,-0.0,1.1
2017-02-24 01:34:56,0.1,-0.0,1.1
2017-02-24 01:34:56,0.2,-0.1,1.0
2017-02-24 01:34:56,0.1,-0.0,1.0
2017-02-24 01:34:57,0.2,-0.0,1.0
2017-02-24 01:34:57,0.1,-0.0,1.0
2017-02-24 01:34:57,0.2,-0.0,1.1
2017-02-24 01:34:57,0.2,-0.0,1.1
2017-02-24 01:34:57,0.1,-0.1,1.1
2017-02-24 01:34:57,0.1,-0.1,1.1
2017-02-24 01:34:57,0.1,-0.1,1.1
2017-02-24 01:34:57,0.1,-0.0,1.1
2017-02-24 01:34:57,0.1,-0.1,1.1
2017-02-24 01:34:57,0.1,-0.1,1.1
2017-02-24 01:34:58,0.1,-0.0,1.1
2017-02-24 01:34:58,0.1,-0.0,1.1
2017-02-24 01:34:58,0.1,-0.1,1.1
2017-02-24 01:34:58,0.1,-0.1,1.1
2017-02-24 01:34:58,0.1,-0.1,1.1
2017-02-24 01:34:58,0.1,-0.1,1.1
2017-02-24 01:34:58,0.1,-0.1,1.1
2017-02-24 01:34:58,0.1,-0.1,1.1
2017-02-24 01:34:58,0.1,-0.0,1.1
2017-02-24 01:34:58,0.1,-0.1,1.1
2017-02-24 01:34:59,0.1,-0.1,1.1
2017-02-24 01:34:59,0.1,-0.0,1.1
2017-02-24 01:34:59,0.1,-0.0,1.1
2017-02-24 01:34:59,0.1,-0.0,1.1
2017-02-24 01:34:59,0.1,-0.0,1.1
2017-02-24 01:34:59,0.1,-0.0,1.1
2017-02-24 01:34:59,0.1,-0.1,1.1
2017-02-24 01:34:59,0.1,-0.1,1.1
2017-02-24 01:34:59,0.2,-0.1,1.1
2017-02-24 01:34:59,0.1,-0.1,1.1
2017-02-24 01:35:00,0.1,-0.0,1.0
2017-02-24 01:35:00,0.1,-0.1,1.0
2017-02-24 01:35:00,0.1,-0.1,1.0
2017-02-24 01:35:00,0.1,-0.1,1.1
2017-02-24 01:35:00,0.1,-0.0,1.1
2017-02-24 01:35:00,0.1,-0.0,1.1
2017-02-24 01:35:00,0.1,-0.0,1.1
2017-02-24 01:35:00,0.1,-0.1,1.1
2017-02-24 01:35:00,0.1,-0.1,1.0
2017-02-24 01:35:00,0.1,-0.1,1.0
2017-02-24 01:35:01,0.1,-0.1,1.1
2017-02-24 01:35:01,0.1,-0.1,1.1
2017-02-24 01:35:01,0.1,-0.1,1.1
2017-02-24 01:35:01,0.1,-0.1,1.1
2017-02-24 01:35:01,0.1,-0.1,1.1
2017-02-24 01:35:01,0.1,-0.1,1.1
2017-02-24 01:35:01,0.1,-0.1,1.1
2017-02-24 01:35:01,0.1,-0.0,1.1
2017-02-24 01:35:01,0.1,-0.0,1.1
2017-02-24 01:35:01,0.1,-0.0,1.1
2017-02-24 01:35:02,0.2,-0.0,1.1
